"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0101","YEARLY","Auto.Arima",0.460009460668815,0.420713116014802,26.6565533472492
"2","N0101","YEARLY","BSTS",0.391571295192189,0.357704671946763,22.6562446961333
"3","N0101","YEARLY","ETS",0.460015680304843,0.420719916581563,26.6570118184137
"4","N0101","YEARLY","THETA",0.414934592741654,0.379136046919889,24.0134290357387
"5","N0101","YEARLY","BEA",0.437115637057078,0.399712568181042,25.3232699539321
"6","N0101","YEARLY","EAT",0.444959458538953,0.406856359838751,25.7756647338005
"7","N0101","YEARLY","BAT",0.422106498206576,0.385851278293818,24.4420756930404
"8","N0101","YEARLY","BET",0.422108570360291,0.385853545149405,24.4422285167619
"9","N0101","YEARLY","BEAT",0.431565281222862,0.394568437865754,24.9958097243837
"10","N0101","YEARLY","medianBEAT",0.437440993886145,0.399924581467345,25.3349911914939
"11","N0101","YEARLY","meanBaggedBEAT",0.45422800734301,0.415362631223651,26.3131066366767
"12","N0101","YEARLY","medianBaggedBEAT",0.439595294751949,0.404727110203647,25.7100314484149
"13","N0101","YEARLY","meanPertBEAT",0.440925925874163,0.404513209205326,25.6603590750063
"14","N0101","YEARLY","medianPertBEAT",0.434666416802751,0.397957282483306,25.2228820560964
"15","N0102","YEARLY","Auto.Arima",0.285081515855991,0.242667796818128,17.876709245992
"16","N0102","YEARLY","BSTS",0.423933906088226,0.379767306912284,31.0506619542661
"17","N0102","YEARLY","ETS",0.176568992122395,0.145821326373395,12.1283751036864
"18","N0102","YEARLY","THETA",0.191519916754146,0.157805052827875,13.27661392626
"19","N0102","YEARLY","BEA",0.159358749211318,0.127083499845333,10.7035449554002
"20","N0102","YEARLY","EAT",0.145650671741503,0.115387292546696,9.03827340611705
"21","N0102","YEARLY","BAT",0.164411740047684,0.128414948740215,10.888334831455
"22","N0102","YEARLY","BET",0.247636213107907,0.198558052272992,16.9168742674598
"23","N0102","YEARLY","BEAT",0.166379674617397,0.127169989974825,10.7825030895413
"24","N0102","YEARLY","medianBEAT",0.183538138097279,0.151813189600635,12.7024945149732
"25","N0102","YEARLY","meanBaggedBEAT",0.19609675739808,0.150079964533588,12.8876322822049
"26","N0102","YEARLY","medianBaggedBEAT",0.163533995988683,0.136584063629945,11.4392391164744
"27","N0102","YEARLY","meanPertBEAT",0.13715154437988,0.117015887360841,9.50510590457264
"28","N0102","YEARLY","medianPertBEAT",0.148767082647635,0.122744588061556,10.1430824010889
"29","N0103","YEARLY","Auto.Arima",0.139216501305254,0.12278571687554,14.6234167565266
"30","N0103","YEARLY","BSTS",0.828053819800121,0.73586191068449,85.7269050268923
"31","N0103","YEARLY","ETS",0.139253098909888,0.12281939813006,14.6275572678376
"32","N0103","YEARLY","THETA",0.347643269051029,0.29957332573041,35.8387397047318
"33","N0103","YEARLY","BEA",0.208377539946258,0.178046997829192,20.2082642754772
"34","N0103","YEARLY","EAT",0.205781560349561,0.176422030639563,21.1951140759622
"35","N0103","YEARLY","BAT",0.141486128435774,0.111817795765505,12.4466585145282
"36","N0103","YEARLY","BET",0.141472819508597,0.111800955138244,12.4447476334253
"37","N0103","YEARLY","BEAT",0.0946869126395904,0.0707938954813426,7.72795240401564
"38","N0103","YEARLY","medianBEAT",0.139234799018515,0.1228025575028,14.6254870121821
"39","N0103","YEARLY","meanBaggedBEAT",0.165559669238418,0.144990477026778,17.3616240636678
"40","N0103","YEARLY","medianBaggedBEAT",0.103020747626301,0.0940848810705587,11.0625724777119
"41","N0103","YEARLY","meanPertBEAT",0.206994140850441,0.188492694716418,22.3613019029882
"42","N0103","YEARLY","medianPertBEAT",0.197953700557416,0.178031102058984,21.1912074369059
"43","N0104","YEARLY","Auto.Arima",0.105684369379913,0.098923431438884,6.4232079076588
"44","N0104","YEARLY","BSTS",0.449562080753943,0.42386744230208,27.7786249905759
"45","N0104","YEARLY","ETS",0.105677536460159,0.0989119201774275,6.42240035235143
"46","N0104","YEARLY","THETA",0.145326750742776,0.132965343393573,8.96306474682249
"47","N0104","YEARLY","BEA",0.182178909100083,0.169169457840007,11.3462943971505
"48","N0104","YEARLY","EAT",0.111615310052811,0.110266898336628,7.26955766894424
"49","N0104","YEARLY","BAT",0.208964511229982,0.197223003306426,13.1563747702798
"50","N0104","YEARLY","BET",0.208959079011074,0.197217247675698,13.1559949468378
"51","N0104","YEARLY","BEAT",0.172412288166659,0.158370210520539,10.6496709190285
"52","N0104","YEARLY","medianBEAT",0.11774470720841,0.115944387416229,7.69313632724065
"53","N0104","YEARLY","meanBaggedBEAT",0.180291953077192,0.166705096724462,11.1970412524407
"54","N0104","YEARLY","medianBaggedBEAT",0.145963800743359,0.126649999053672,8.56049256501235
"55","N0104","YEARLY","meanPertBEAT",0.199183032040679,0.187971638950888,12.5799598260277
"56","N0104","YEARLY","medianPertBEAT",0.137418374192545,0.124982925650694,8.41932646908641
"57","N0105","YEARLY","Auto.Arima",0.36196863838864,0.33366065420439,28.9689184367942
"58","N0105","YEARLY","BSTS",0.175761616095751,0.151787551323354,13.4905808028591
"59","N0105","YEARLY","ETS",0.13246011448082,0.107315105391268,9.63615233223291
"60","N0105","YEARLY","THETA",0.228603284082757,0.206005263300015,18.0992574197487
"61","N0105","YEARLY","BEA",0.217369793047127,0.195188824034016,17.1808802033858
"62","N0105","YEARLY","EAT",0.235912793872183,0.213261394692903,18.717105742349
"63","N0105","YEARLY","BAT",0.252863351293449,0.230484489609253,20.1862522198007
"64","N0105","YEARLY","BET",0.176718257488911,0.152637027065891,13.5576598643706
"65","N0105","YEARLY","BEAT",0.220152264602082,0.197892933850516,17.4104745074765
"66","N0105","YEARLY","medianBEAT",0.201301638770761,0.178896407311684,15.7949191113039
"67","N0105","YEARLY","meanBaggedBEAT",0.260843061096478,0.240564652222353,21.0532822965246
"68","N0105","YEARLY","medianBaggedBEAT",0.27585812336346,0.253125897473967,22.1262366776877
"69","N0105","YEARLY","meanPertBEAT",0.169451199125167,0.143953748326259,12.811959943747
"70","N0105","YEARLY","medianPertBEAT",0.176329286966287,0.150991409753593,13.4197791494489
"71","N0106","YEARLY","Auto.Arima",0.222808396244972,0.199645542500155,13.3189709174284
"72","N0106","YEARLY","BSTS",0.251934695093848,0.218951673715826,14.5495677225413
"73","N0106","YEARLY","ETS",0.352266635565575,0.338092507659686,22.8551648869609
"74","N0106","YEARLY","THETA",0.294355799424825,0.272214835853813,18.2628737592608
"75","N0106","YEARLY","BEA",0.273854311711832,0.252229907958556,16.9079011756435
