"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2591","MONTHLY","Auto.Arima",0.00816683381044662,0.00683935918342992,0.567585431498327
"2","N2591","MONTHLY","BSTS",0.00552530297922284,0.00481287555136694,0.39992421022061
"3","N2591","MONTHLY","ETS",0.00663059309211335,0.00562358163994756,0.466876315147269
"4","N2591","MONTHLY","THETA",0.0128592764564483,0.0112065094646188,0.932035123650815
"5","N2591","MONTHLY","BEA",0.00670225904064241,0.0056847842846383,0.471953541537697
"6","N2591","MONTHLY","EAT",0.00376351348576632,0.00320011973520831,0.26683176649775
"7","N2591","MONTHLY","BAT",0.0038649780750486,0.0032557390993097,0.27157914205384
"8","N2591","MONTHLY","BET",0.00396536087304241,0.00333546556242453,0.278304239750188
"9","N2591","MONTHLY","BEAT",0.00395745407498268,0.00336269215484948,0.280124553249808
"10","N2591","MONTHLY","medianBEAT",0.0060317612487773,0.00518856174099535,0.430919364560865
"11","N2591","MONTHLY","meanBaggedBEAT",0.0060799969157806,0.00501530560793405,0.418140346355222
"12","N2591","MONTHLY","medianBaggedBEAT",0.00601197322685206,0.00495925680366193,0.413507948697994
"13","N2591","MONTHLY","meanPertBEAT",0.00602896602244574,0.0050714943444387,0.422777178540867
"14","N2591","MONTHLY","medianPertBEAT",0.00647365180798702,0.00549093203104628,0.457598116805
"15","N2592","MONTHLY","Auto.Arima",0.01231527736662,0.0106910202022759,0.679347549329399
"16","N2592","MONTHLY","BSTS",0.0216622833866662,0.019213074341939,1.2213112850439
"17","N2592","MONTHLY","ETS",0.0218673500499735,0.016372619966669,1.02561067800988
"18","N2592","MONTHLY","THETA",0.101967800059976,0.0889194214535673,5.63833342941261
"19","N2592","MONTHLY","BEA",0.0184584926019409,0.0154255715036279,0.975423170794392
"20","N2592","MONTHLY","EAT",0.0450962520438628,0.0386610205408374,2.44776388558396
"21","N2592","MONTHLY","BAT",0.0452125509753844,0.0396078386659274,2.51299742126197
"22","N2592","MONTHLY","BET",0.0482463769884796,0.0415017052540584,2.62841846415546
"23","N2592","MONTHLY","BEAT",0.0392189153089668,0.0337990339911128,2.14115073544895
"24","N2592","MONTHLY","medianBEAT",0.0217086452233768,0.0182514537958071,1.15473935063127
"25","N2592","MONTHLY","meanBaggedBEAT",0.0592231504953371,0.0527440913769676,3.35218521099013
"26","N2592","MONTHLY","medianBaggedBEAT",0.0602443949344538,0.0536596337621049,3.41039117685943
"27","N2592","MONTHLY","meanPertBEAT",0.0595280045319291,0.0531878003447462,3.38157242197759
"28","N2592","MONTHLY","medianPertBEAT",0.0591546704691718,0.052761917788559,3.35389320333152
"29","N2593","MONTHLY","Auto.Arima",0.129991470337136,0.114110379012373,8.43303769078552
"30","N2593","MONTHLY","BSTS",0.0278035393689563,0.0243945119580841,1.81207104253322
"31","N2593","MONTHLY","ETS",0.0275412813692381,0.0239342944968424,1.77479527768842
"32","N2593","MONTHLY","THETA",0.144719679134387,0.127475828045319,9.42530022257978
"33","N2593","MONTHLY","BEA",0.0612733966508631,0.0539618167093278,3.99197863664745
"34","N2593","MONTHLY","EAT",0.10042171581824,0.0883832544995167,6.5345651916667
"35","N2593","MONTHLY","BAT",0.100508544523375,0.0885992405774817,6.55195949029578
"36","N2593","MONTHLY","BET",0.0661634914012628,0.0584169663869765,4.3227328139122
"37","N2593","MONTHLY","BEAT",0.082062019321623,0.0723403195433257,5.35030903313053
"38","N2593","MONTHLY","medianBEAT",0.0786248762030607,0.0693230566704494,5.12737822051733
"39","N2593","MONTHLY","meanBaggedBEAT",0.0529165241829871,0.0448953301641156,3.30632799387307
"40","N2593","MONTHLY","medianBaggedBEAT",0.0509583633803984,0.0430169678989638,3.16640340455907
"41","N2593","MONTHLY","meanPertBEAT",0.0556400536163141,0.0485509919300673,3.58856656903296
"42","N2593","MONTHLY","medianPertBEAT",0.0571588699131532,0.0499159267721961,3.68990142158508
"43","N2594","MONTHLY","Auto.Arima",0.026816905391761,0.019670648451403,2.37508914779732
"44","N2594","MONTHLY","BSTS",0.0643110994540133,0.0509651269725171,6.12392941862892
"45","N2594","MONTHLY","ETS",0.0155021684561852,0.0126818016423513,1.51671813838331
"46","N2594","MONTHLY","THETA",0.128808713143142,0.117827064997128,13.9519451848552
"47","N2594","MONTHLY","BEA",0.0252341743098939,0.0196264311393365,2.36059921192747
"48","N2594","MONTHLY","EAT",0.0399598144552598,0.037380328409509,4.41200807630986
"49","N2594","MONTHLY","BAT",0.0170997861171129,0.016168952006771,1.86557540419881
