"","Series","Period","Method","RMSE","MAE","MAPE"
"33","N2413","MONTHLY","BEA",0.0169710496235919,0.0147451454217188,1.22885544210994
"34","N2413","MONTHLY","EAT",0.0197901601707573,0.0184593142508064,1.5470822337369
"35","N2413","MONTHLY","BAT",0.0154203825211213,0.0129938496720431,1.08467383475309
"36","N2413","MONTHLY","BET",0.0215696342259953,0.0198575791303292,1.65201914092506
"37","N2413","MONTHLY","BEAT",0.018072623130305,0.0162997693109285,1.35900528829672
"38","N2413","MONTHLY","medianBEAT",0.0193447036134699,0.0174822344476275,1.45634168461324
"39","N2413","MONTHLY","meanBaggedBEAT",0.0149456220704362,0.0117440615441161,0.987241727300413
"40","N2413","MONTHLY","medianBaggedBEAT",0.0167489281775326,0.0140745822256148,1.17462041544342
"41","N2413","MONTHLY","meanPertBEAT",0.015792372449716,0.0114851899920093,0.964754167609196
"42","N2413","MONTHLY","medianPertBEAT",0.0153282429139629,0.0117510236533894,0.985850279983877
"43","N2414","MONTHLY","Auto.Arima",0.0480216963005057,0.0402240538264013,3.30189041066341
"44","N2414","MONTHLY","BSTS",0.0637447346109392,0.0558854923325852,4.59890958720233
"45","N2414","MONTHLY","ETS",0.08338929590216,0.0740939309942744,6.10235204554629
"46","N2414","MONTHLY","THETA",0.069080125238847,0.0614425522851424,5.06158464697053
"47","N2414","MONTHLY","BEA",0.0648573322441643,0.0567047145190643,4.66507468904135
"48","N2414","MONTHLY","EAT",0.0666210657578207,0.0585570678365834,4.81929970896409
"49","N2414","MONTHLY","BAT",0.06013042182204,0.052487588282687,4.31815222284944
"50","N2414","MONTHLY","BET",0.0720292382486375,0.0638073252040007,5.25428209323972
"51","N2414","MONTHLY","BEAT",0.0658936538525215,0.0578891739605839,4.76420217852365
"52","N2414","MONTHLY","medianBEAT",0.0664032430533342,0.0586673976258907,4.83051995899391
"53","N2414","MONTHLY","meanBaggedBEAT",0.0635235858965527,0.0548312615644807,4.50655051261901
"54","N2414","MONTHLY","medianBaggedBEAT",0.0606695198278249,0.0519672806625118,4.26917411723437
"55","N2414","MONTHLY","meanPertBEAT",0.0666914798945153,0.0583453513367218,4.80008163766908
"56","N2414","MONTHLY","medianPertBEAT",0.0629115764084099,0.0546508565628739,4.49387316227366
"57","N2415","MONTHLY","Auto.Arima",0.0949107797339905,0.0801864753233152,6.49061075011093
"58","N2415","MONTHLY","BSTS",0.105210106593275,0.0896389174991132,7.26044888981698
"59","N2415","MONTHLY","ETS",0.127966688197441,0.110743108814568,8.9842379553166
"60","N2415","MONTHLY","THETA",0.110732086566324,0.0954848433045876,7.74507829547771
"61","N2415","MONTHLY","BEA",0.109218949505614,0.0934820271859612,7.57467804728722
"62","N2415","MONTHLY","EAT",0.111040614252493,0.0954582685237721,7.73876050928643
"63","N2415","MONTHLY","BAT",0.103489221840046,0.0883827313922496,7.16040966965894
"64","N2415","MONTHLY","BET",0.11456781442619,0.0986091853369407,7.99538267661876
"65","N2415","MONTHLY","BEAT",0.109564066565321,0.0939728257478292,7.61636674107336
"66","N2415","MONTHLY","medianBEAT",0.108273578618772,0.0928695737516526,7.52787519831047
"67","N2415","MONTHLY","meanBaggedBEAT",0.107162969292888,0.0915186079800238,7.4137752662615
"68","N2415","MONTHLY","medianBaggedBEAT",0.106495706171119,0.0909488892813819,7.36787085616845
"69","N2415","MONTHLY","meanPertBEAT",0.111246965450323,0.0954463719429977,7.73594423923506
"70","N2415","MONTHLY","medianPertBEAT",0.116049592640569,0.100150069389417,8.12260841785051
"71","N2416","MONTHLY","Auto.Arima",0.046583111033012,0.0407783250136938,3.83212641350053
"72","N2416","MONTHLY","BSTS",0.0584330847224237,0.0505187439866331,4.70210046396419
"73","N2416","MONTHLY","ETS",0.0598243344612559,0.0528768208673149,4.87101899291534
"74","N2416","MONTHLY","THETA",0.0562046530516722,0.049374027042183,4.59293266065164
"75","N2416","MONTHLY","BEA",0.053854089025999,0.0477794543464202,4.44240943118287
"76","N2416","MONTHLY","EAT",0.0533054765937351,0.0473796838154872,4.40432089933596
"77","N2416","MONTHLY","BAT",0.0531340269479655,0.0468903653475033,4.37571984603879
"78","N2416","MONTHLY","BET",0.0576597766069726,0.0505279885338104,4.68511463147
"79","N2416","MONTHLY","BEAT",0.0543955929217628,0.0480905726537813,4.47186757697764
"80","N2416","MONTHLY","medianBEAT",0.0558430355718665,0.049064499522772,4.55930249682294
"81","N2416","MONTHLY","meanBaggedBEAT",0.0563259062709903,0.0499861384534343,4.66073986400124
"82","N2416","MONTHLY","medianBaggedBEAT",0.0560725475933793,0.0496103114641404,4.63342699624048
"83","N2416","MONTHLY","meanPertBEAT",0.0564361439178225,0.0495762021749986,4.63302292631581
"84","N2416","MONTHLY","medianPertBEAT",0.056411433074652,0.0498792154268647,4.64590950289449
"85","N2417","MONTHLY","Auto.Arima",0.155334611044583,0.13344194649489,11.0819629343386
"86","N2417","MONTHLY","BSTS",0.159668995790538,0.137836247982422,11.4614020059685
"87","N2417","MONTHLY","ETS",0.155225175767342,0.133340430262302,11.0734918576662
"88","N2417","MONTHLY","THETA",0.144937311266615,0.122434064626424,10.1453749239212
"89","N2417","MONTHLY","BEA",0.156669759211374,0.134872874913205,11.2056189326578
"90","N2417","MONTHLY","EAT",0.151788642716793,0.129738813794539,10.766943238642
"91","N2417","MONTHLY","BAT",0.153189916963713,0.131237419701245,10.8962466214094
"92","N2417","MONTHLY","BET",0.153153718049899,0.131203580957049,10.8934229291853
"93","N2417","MONTHLY","BEAT",0.153689118911236,0.131763172341509,10.9405579304736
"94","N2417","MONTHLY","medianBEAT",0.154533597523368,0.132820525324018,11.0318851426977
"95","N2417","MONTHLY","meanBaggedBEAT",0.138601333164426,0.116951191214281,9.70142051297523
"96","N2417","MONTHLY","medianBaggedBEAT",0.134464725849374,0.112371223363437,9.31015597043009
"97","N2417","MONTHLY","meanPertBEAT",0.143831641072342,0.121952600212519,10.1128329081349
"98","N2417","MONTHLY","medianPertBEAT",0.150570813481254,0.128514624147682,10.6634692037759
"99","N2418","MONTHLY","Auto.Arima",0.106431905431733,0.0959172147132542,9.90375605376364
"100","N2418","MONTHLY","BSTS",0.15216367893755,0.143992451048926,14.7487732036631
"101","N2418","MONTHLY","ETS",0.107190471296004,0.0963847774338135,9.95675136260938
"102","N2418","MONTHLY","THETA",0.120755086194274,0.111426119264081,11.4712894740469
"103","N2418","MONTHLY","BEA",0.121104746494849,0.112098147731998,11.5364268733454
"104","N2418","MONTHLY","EAT",0.111289635070489,0.101242703803716,10.4439322968066
"105","N2418","MONTHLY","BAT",0.125772016258137,0.117111928342087,12.0412729104912
"106","N2418","MONTHLY","BET",0.12616375604444,0.117267782582273,12.0589380134398
"107","N2418","MONTHLY","BEAT",0.121003047422259,0.111930140615019,11.5201425235207
"108","N2418","MONTHLY","medianBEAT",0.11480096121217,0.105237608825478,10.8456176246613
"109","N2418","MONTHLY","meanBaggedBEAT",0.110816119018423,0.100473146212554,10.3674540924872
"110","N2418","MONTHLY","medianBaggedBEAT",0.112383487451689,0.10214067304291,10.5367627793486
"111","N2418","MONTHLY","meanPertBEAT",0.101438006509654,0.0902287020102075,9.3311292383626
"112","N2418","MONTHLY","medianPertBEAT",0.101670743790536,0.0899570619462098,9.30736247253725
"113","N2419","MONTHLY","Auto.Arima",0.0582476504200203,0.0542967731778114,4.76787141942095
"114","N2419","MONTHLY","BSTS",0.0760210817028008,0.0713487301684298,6.26409444650569
"115","N2419","MONTHLY","ETS",0.0822510571529416,0.0776153231234434,6.81474900036968
"116","N2419","MONTHLY","THETA",0.0710880953820792,0.0668233222457533,5.86607121989965
"117","N2419","MONTHLY","BEA",0.0719146117469131,0.0677536088232282,5.94890495543211
"118","N2419","MONTHLY","EAT",0.0703742724658476,0.0662451395156694,5.81623054656343
"119","N2419","MONTHLY","BAT",0.0682340134361768,0.0641562751973315,5.63267902860876
"120","N2419","MONTHLY","BET",0.0763566937703252,0.0719291251792089,6.31497155559167
"121","N2419","MONTHLY","BEAT",0.0716989205327578,0.0675210371788595,5.92819652154899
"122","N2419","MONTHLY","medianBEAT",0.0735075934946995,0.069120862627933,6.06793778339362
"123","N2419","MONTHLY","meanBaggedBEAT",0.0808802406521676,0.0768892702865562,6.75517619554337
"124","N2419","MONTHLY","medianBaggedBEAT",0.084021412349852,0.0803172224602098,7.05965590446603
"125","N2419","MONTHLY","meanPertBEAT",0.070244956990321,0.0658114056783552,5.77563080073002
"126","N2419","MONTHLY","medianPertBEAT",0.072458650843535,0.0682969706982561,5.99654746037647
"127","N2420","MONTHLY","Auto.Arima",0.160474976680465,0.134579996791725,10.2661342731009
"128","N2420","MONTHLY","BSTS",0.139918575123692,0.118964732251392,9.10872663865148
"129","N2420","MONTHLY","ETS",0.160585240434001,0.136206600412736,10.4104944766156
"130","N2420","MONTHLY","THETA",0.174653047459033,0.150628447941479,11.5445544322796
"131","N2420","MONTHLY","BEA",0.153442977236776,0.129917109818618,9.92845179612267
"132","N2420","MONTHLY","EAT",0.165202995132055,0.140471681715313,10.7403943939987
"133","N2420","MONTHLY","BAT",0.158102346918387,0.134724392328199,10.306471781344
"134","N2420","MONTHLY","BET",0.158163174451475,0.135266593535202,10.3545918491822
"135","N2420","MONTHLY","BEAT",0.158707448649709,0.135094944349333,10.3324774551619
"136","N2420","MONTHLY","medianBEAT",0.160757819376124,0.136226491586237,10.4108833639115
"137","N2420","MONTHLY","meanBaggedBEAT",0.155927411982129,0.13308792632817,10.1832849738171
"138","N2420","MONTHLY","medianBaggedBEAT",0.163169660055548,0.139510121675659,10.6773159822784
"139","N2420","MONTHLY","meanPertBEAT",0.176146891606483,0.153502198528622,11.7874956041483
"140","N2420","MONTHLY","medianPertBEAT",0.175889533874923,0.153122204950162,11.7568360862234
