"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2016","MONTHLY","meanBaggedEAT200",0.0472552084399757,0.0394344785498855,3.39598593689435
"2","N2017","MONTHLY","meanBaggedEAT200",0.0488609396430161,0.0385234343814682,3.29459158923203
"3","N2018","MONTHLY","meanBaggedEAT200",0.0908522521378116,0.0733220226307657,7.17084249762967
"4","N2019","MONTHLY","meanBaggedEAT200",0.184496296623481,0.174916914696645,12.0934868603427
"5","N2020","MONTHLY","meanBaggedEAT200",0.129518394539624,0.12387259268942,11.0911729355272
