"","Series","Period","Method","RMSE","MAE","MAPE"
"31","N0023","YEARLY","ETS",0.254623245093438,0.195208414464649,16.0763673104368
"32","N0023","YEARLY","THETA",0.185386104390144,0.145691452063764,12.1967881308574
"33","N0023","YEARLY","BEA",0.263900906782739,0.204287637556771,16.884543385991
"34","N0023","YEARLY","EAT",0.229054587796341,0.169587597900074,13.8068883534473
"35","N0023","YEARLY","BAT",0.237471530387738,0.174395240764069,14.158155386609
"36","N0023","YEARLY","BET",0.237470213993527,0.174393448244465,14.1579875665396
"37","N0023","YEARLY","BEAT",0.241701349806775,0.179598534189214,14.637708367566
"38","N0023","YEARLY","medianBEAT",0.254450523476734,0.193125019888493,15.8504826872037
"39","N0023","YEARLY","meanBaggedBEAT",0.357739534040717,0.310308084631928,26.7259089838039
"40","N0023","YEARLY","medianBaggedBEAT",0.369689330927758,0.327322569026814,28.3843089924728
"41","N0023","YEARLY","meanPertBEAT",0.349341935964243,0.302350184699146,25.994443706511
"42","N0023","YEARLY","medianPertBEAT",0.337465254449086,0.286398817456539,24.4508351164669
"43","N0024","YEARLY","Auto.Arima",0.136000103150142,0.113238305954092,4.96617796208969
"44","N0024","YEARLY","BSTS",0.160608420742059,0.114790374958932,5.30693465762388
"45","N0024","YEARLY","ETS",0.178030768929029,0.151115891586116,6.40046351109812
"46","N0024","YEARLY","THETA",0.294888172937632,0.233047869210359,9.63761603419926
"47","N0024","YEARLY","BEA",0.133521898860633,0.110486801644711,4.90196871969334
"48","N0024","YEARLY","EAT",0.191523149009443,0.160216678949638,6.73772000569567
"49","N0024","YEARLY","BAT",0.148810829948654,0.124556452035128,5.35895757534045
"50","N0024","YEARLY","BET",0.164088113954541,0.138656156823063,5.90603154688329
"51","N0024","YEARLY","BEAT",0.155046766624522,0.129162544615828,5.52414969193378
"52","N0024","YEARLY","medianBEAT",0.152360842807094,0.126641102537969,5.42422506858888
"53","N0024","YEARLY","meanBaggedBEAT",0.149448209354592,0.125003848616829,5.38850925333711
"54","N0024","YEARLY","medianBaggedBEAT",0.157549706542506,0.1316231737606,5.61960629809051
"55","N0024","YEARLY","meanPertBEAT",0.231125061010032,0.198379723173971,8.39900047101937
"56","N0024","YEARLY","medianPertBEAT",0.248630349923532,0.213886521739851,9.06891914518187
"57","N0025","YEARLY","Auto.Arima",0.131645148457646,0.122827493001744,5.84661400911194
"58","N0025","YEARLY","BSTS",0.0530606212057416,0.0468841780683918,2.2577003526973
"59","N0025","YEARLY","ETS",0.16305764799924,0.151962272659271,7.21436369101791
"60","N0025","YEARLY","THETA",0.317493064822343,0.292549590611819,13.8142002933591
"61","N0025","YEARLY","BEA",0.0924525340098619,0.0862049117471604,4.14315321899071
"62","N0025","YEARLY","EAT",0.203572614341711,0.189113118757611,8.95839266449633
"63","N0025","YEARLY","BAT",0.141634432827071,0.133067351064676,6.34309875310445
"64","N0025","YEARLY","BET",0.152073225365179,0.142778944283852,6.79901531373978
"65","N0025","YEARLY","BEAT",0.146953140032514,0.137791081463325,6.56091498758282
"66","N0025","YEARLY","medianBEAT",0.147297071905252,0.137394882830508,6.53048885006493
"67","N0025","YEARLY","meanBaggedBEAT",0.225359837258406,0.21490216464771,10.2638081614988
"68","N0025","YEARLY","medianBaggedBEAT",0.24392493858586,0.232550787364107,11.1015130663217
"69","N0025","YEARLY","meanPertBEAT",0.231105189684515,0.221258033613487,10.5825056620822
"70","N0025","YEARLY","medianPertBEAT",0.243256349681888,0.233119133714345,11.1518576113004
"71","N0026","YEARLY","Auto.Arima",0.509530220504878,0.436996581639522,27.7056450166462
"72","N0026","YEARLY","BSTS",0.853672829799837,0.73922566374891,46.6514139011007
"73","N0026","YEARLY","ETS",0.428048483737821,0.362128916769591,23.029915349048
"74","N0026","YEARLY","THETA",0.286536676754141,0.2379974599075,15.2195268431321
"75","N0026","YEARLY","BEA",0.596436476963237,0.512783720719341,32.4623247555983
"76","N0026","YEARLY","EAT",0.407300449013742,0.342959710736508,21.8327152565972
"77","N0026","YEARLY","BAT",0.548089867975931,0.468658626396281,29.7065481072814
"78","N0026","YEARLY","BET",0.520810671678072,0.443702738106304,28.1479715514154
"79","N0026","YEARLY","BEAT",0.517982273944866,0.442026198989608,28.0373899177231
"80","N0026","YEARLY","medianBEAT",0.468709493519429,0.399562749204556,25.3677801828471
"81","N0026","YEARLY","meanBaggedBEAT",0.381353368369088,0.31956469743587,20.3201183648797
"82","N0026","YEARLY","medianBaggedBEAT",0.371519749811166,0.310047253311159,19.7189344230068
"83","N0026","YEARLY","meanPertBEAT",0.538359387196522,0.45742084701372,29.0161168150418
"84","N0026","YEARLY","medianPertBEAT",0.52224696756555,0.450154580411032,28.5181716124484
"85","N0027","YEARLY","Auto.Arima",1.82676665987934,1.52472706039988,29.8378963627221
"86","N0027","YEARLY","BSTS",1.75095033201546,1.50629940549234,30.1607590515672
"87","N0027","YEARLY","ETS",2.46888277795831,2.10819747836657,41.8393787192407
"88","N0027","YEARLY","THETA",2.17584610619708,1.8424050095199,36.3723451330265
"89","N0027","YEARLY","BEA",2.01486240321679,1.71307464808626,33.9460113778433
"90","N0027","YEARLY","EAT",2.15680883443041,1.82510984942878,36.0165400716631
"91","N0027","YEARLY","BAT",1.91736706104398,1.62447715847071,32.1236668491053
"92","N0027","YEARLY","BET",2.13151601722505,1.81896729779294,36.1241609679448
"93","N0027","YEARLY","BEAT",2.05508344213006,1.74540723844467,34.5525948166391
"94","N0027","YEARLY","medianBEAT",2.00719590283462,1.70441109753486,33.7721893241192
"95","N0027","YEARLY","meanBaggedBEAT",1.97688779527002,1.69405979147163,33.7835880505633
"96","N0027","YEARLY","medianBaggedBEAT",1.96927951424847,1.69001331126261,33.7620210926288
"97","N0027","YEARLY","meanPertBEAT",2.06417330085215,1.80166779706171,36.423136314205
"98","N0027","YEARLY","medianPertBEAT",2.15540493285363,1.88166237170151,38.052690363508
"99","N0028","YEARLY","Auto.Arima",1.59377756955078,1.21640624229618,68.2959140629097
"100","N0028","YEARLY","BSTS",1.58614036457773,1.18405393270347,67.1083790415416
"101","N0028","YEARLY","ETS",1.8931920544304,1.47282231397157,81.7419723308418
"102","N0028","YEARLY","THETA",0.759132919582545,0.492591291721657,29.930104484238
"103","N0028","YEARLY","BEA",1.68982171019253,1.28114999322424,72.0098414779955
"104","N0028","YEARLY","EAT",1.3981313893264,1.03057258151573,58.9080909870554
"105","N0028","YEARLY","BAT",1.29891602403058,0.942746113848661,54.3457798421208
"106","N0028","YEARLY","BET",1.39611473830027,1.01903122314622,58.483899122131
"107","N0028","YEARLY","BEAT",1.4448493087999,1.06837497793371,60.9369028573257
"108","N0028","YEARLY","medianBEAT",1.58935628030557,1.19909420474192,67.6596262655231
"109","N0028","YEARLY","meanBaggedBEAT",1.27872933343673,0.916131223236028,53.1357637194482
"110","N0028","YEARLY","medianBaggedBEAT",1.26077811064305,0.898780780167099,52.26153705879
"111","N0028","YEARLY","meanPertBEAT",1.44664663332393,1.06710566740329,60.9025753510663
"112","N0028","YEARLY","medianPertBEAT",1.43654644602961,1.05105415930675,60.2074150889636
"113","N0029","YEARLY","Auto.Arima",0.226819500843052,0.217189956773891,16.0075373497737
"114","N0029","YEARLY","BSTS",1.4020966432292,1.2232006145591,89.10371849933
"115","N0029","YEARLY","ETS",0.226725673958723,0.217091968052231,16.0002072388223
"116","N0029","YEARLY","THETA",0.0463608782919887,0.0391054907881066,2.93859857449958
"117","N0029","YEARLY","BEA",0.615125797826643,0.552494179795073,40.3704876959753
"118","N0029","YEARLY","EAT",0.149473533599615,0.145409609287171,10.7571404474647
"119","N0029","YEARLY","BAT",0.535641572704533,0.480779158122792,35.1249775343006
"120","N0029","YEARLY","BET",0.535612255448082,0.480746495215572,35.1225341639835
"121","N0029","YEARLY","BEAT",0.457566738908187,0.414857360605152,30.343784960431
"122","N0029","YEARLY","medianBEAT",0.226772586960851,0.217140962413061,16.003872294298
"123","N0029","YEARLY","meanBaggedBEAT",0.106929010552878,0.0905198705049865,6.97409012402674
"124","N0029","YEARLY","medianBaggedBEAT",0.142223130548389,0.130048313810693,9.93130511898686
"125","N0029","YEARLY","meanPertBEAT",0.0846345762127597,0.0670961734611543,5.20360602748061
"126","N0029","YEARLY","medianPertBEAT",0.0828673542166931,0.0679514764033421,5.23979317892908
"127","N0030","YEARLY","Auto.Arima",0.331201991863025,0.313471818016888,16.0259213875743
"128","N0030","YEARLY","BSTS",0.331011498987516,0.315541103796187,16.1804248918468
"129","N0030","YEARLY","ETS",0.311475228386124,0.295282708644687,15.1111736289347
"130","N0030","YEARLY","THETA",0.453530737648131,0.425361593594135,21.6533430610614
"131","N0030","YEARLY","BEA",0.324541006749579,0.30809854348592,15.7725066361186
"132","N0030","YEARLY","EAT",0.3652009587791,0.34470537341857,17.5968126925235
"133","N0030","YEARLY","BAT",0.371671165595705,0.351458171802403,17.9532297801608
"134","N0030","YEARLY","BET",0.365062391837774,0.345395135345003,17.6483138606143
"135","N0030","YEARLY","BEAT",0.356590064703912,0.337414306012974,17.2427157423543
"136","N0030","YEARLY","medianBEAT",0.331077873364962,0.314506460906537,16.1031731397105
"137","N0030","YEARLY","meanBaggedBEAT",0.388464539832576,0.368398004974491,18.8366992018814
"138","N0030","YEARLY","medianBaggedBEAT",0.388075814380297,0.368490766390508,18.8496333040563
"139","N0030","YEARLY","meanPertBEAT",0.376398327472504,0.356838933363735,18.2460817353421
"140","N0030","YEARLY","medianPertBEAT",0.370297473703565,0.3509602716026,17.9451429059145
