"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0731","QUARTERLY","Auto.Arima",0.0471610300142727,0.0386609558780796,4.12563106202517
"2","N0731","QUARTERLY","BSTS",0.0323845397715483,0.0289487884905336,2.99144888488435
"3","N0731","QUARTERLY","ETS",0.03105301248684,0.0236488039350999,2.49525599926289
"4","N0731","QUARTERLY","THETA",0.0336116242342899,0.0252942830271614,2.68318943399209
"5","N0731","QUARTERLY","BEA",0.0336502858548713,0.0271016559052613,2.86292390727423
"6","N0731","QUARTERLY","EAT",0.0363916829747934,0.0268093711480308,2.85953919993596
"7","N0731","QUARTERLY","BAT",0.0344554764091314,0.0276501489359485,2.92556838551729
"8","N0731","QUARTERLY","BET",0.0305802977391804,0.0250517025554207,2.62516456797662
"9","N0731","QUARTERLY","BEAT",0.0334684203269706,0.0266498126857363,2.81799028895369
"10","N0731","QUARTERLY","medianBEAT",0.0326015906875681,0.024757558734954,2.61979074179731
"11","N0731","QUARTERLY","meanBaggedBEAT",0.0465351557516997,0.0393646433640894,4.2271976285465
"12","N0731","QUARTERLY","medianBaggedBEAT",0.0460084225420656,0.0382983069011168,4.11561906802978
"13","N0731","QUARTERLY","meanPertBEAT",0.0413861364092984,0.0340648023036553,3.66049668007481
"14","N0731","QUARTERLY","medianPertBEAT",0.0433095197309436,0.0363431850946765,3.90525716336217
"15","N0732","QUARTERLY","Auto.Arima",0.430035862295918,0.363985423167476,24.3365386860919
"16","N0732","QUARTERLY","BSTS",0.350086326762603,0.306718262045318,20.3429350405436
"17","N0732","QUARTERLY","ETS",0.502023701992982,0.430578572526274,28.8781981101635
"18","N0732","QUARTERLY","THETA",0.283069434636659,0.230257653784131,14.9017196781396
"19","N0732","QUARTERLY","BEA",0.425965879602997,0.365091674101461,24.4118903061727
"20","N0732","QUARTERLY","EAT",0.393640322618722,0.3314124342171,22.147700934759
"21","N0732","QUARTERLY","BAT",0.345853857174202,0.297856654550668,19.7170111930465
"22","N0732","QUARTERLY","BET",0.366904436863717,0.313211218719425,20.8640897835782
"23","N0732","QUARTERLY","BEAT",0.382265170283255,0.325238891174154,21.6965094612051
"24","N0732","QUARTERLY","medianBEAT",0.389345040573633,0.33402008529183,22.2683517673147
"25","N0732","QUARTERLY","meanBaggedBEAT",0.455040702375603,0.386014909944521,25.9333350344849
"26","N0732","QUARTERLY","medianBaggedBEAT",0.450222058316406,0.383416762678697,25.7288879135842
"27","N0732","QUARTERLY","meanPertBEAT",0.461468667227979,0.39049084742202,26.2745095078958
"28","N0732","QUARTERLY","medianPertBEAT",0.42853346504626,0.36317931882367,24.3332693093416
"29","N0733","QUARTERLY","Auto.Arima",1.88256049411926,1.69397407599304,47.0715458767818
"30","N0733","QUARTERLY","BSTS",0.9940504127619,0.886486529576345,24.5818228138819
"31","N0733","QUARTERLY","ETS",1.34901507813294,1.19711039685127,33.1010109823177
