"","Series","Period","Method","RMSE","MAE","MAPE"
"58","N1685","MONTHLY","BSTS",0.18593627739305,0.163942066966492,21.7049743759436
"59","N1685","MONTHLY","ETS",0.110699149829442,0.094028820184608,12.2731025577663
"60","N1685","MONTHLY","THETA",0.141954238819853,0.121562754469579,15.1190210019663
"61","N1685","MONTHLY","BEA",0.165510839097014,0.147504908798302,18.4775922400516
"62","N1685","MONTHLY","EAT",0.153033214104989,0.133595169079357,16.3190010375789
"63","N1685","MONTHLY","BAT",0.180440737725241,0.162543827452354,20.3213165788909
"64","N1685","MONTHLY","BET",0.140684485689028,0.117424727506771,14.8539287604922
"65","N1685","MONTHLY","BEAT",0.158842544825166,0.139680121182467,17.3927095077325
"66","N1685","MONTHLY","medianBEAT",0.15430351293302,0.132332869346556,16.6766619345081
"67","N1685","MONTHLY","meanBaggedBEAT",0.163524005852459,0.145890798849896,18.3002263408539
"68","N1685","MONTHLY","medianBaggedBEAT",0.172214057763839,0.155379355298377,19.8353098464856
"69","N1685","MONTHLY","meanPertBEAT",0.165407458811193,0.146702502062563,18.7019989366494
"70","N1685","MONTHLY","medianPertBEAT",0.163861698045149,0.147197643397522,18.8205676832087
"71","N1686","MONTHLY","Auto.Arima",0.273748278264474,0.244889582388784,30.7046290123696
"72","N1686","MONTHLY","BSTS",0.145129834320266,0.111002064752438,13.773179686138
"73","N1686","MONTHLY","ETS",0.108054960859967,0.0912595578990116,11.915327120103
"74","N1686","MONTHLY","THETA",0.120528955523422,0.0968123551351973,12.149513908012
"75","N1686","MONTHLY","BEA",0.159996164292424,0.126789357976562,15.5928789318581
"76","N1686","MONTHLY","EAT",0.149459892816435,0.114395017262873,13.9189524684742
"77","N1686","MONTHLY","BAT",0.17061678264232,0.137482010659924,16.9586882717586
"78","N1686","MONTHLY","BET",0.119362228479261,0.0976595177279637,12.3207844912731
"79","N1686","MONTHLY","BEAT",0.147843482477358,0.113098407193882,13.809567325863
"80","N1686","MONTHLY","medianBEAT",0.130156934343759,0.102575979443653,12.7553816478147
"81","N1686","MONTHLY","meanBaggedBEAT",0.140682571687307,0.107182159970102,13.1747740111457
"82","N1686","MONTHLY","medianBaggedBEAT",0.140002342194581,0.107802362939541,13.2717572300478
"83","N1686","MONTHLY","meanPertBEAT",0.148351361104461,0.114715773061594,14.0216283080619
"84","N1686","MONTHLY","medianPertBEAT",0.155750158728119,0.121274933713031,14.8727247522697
"85","N1687","MONTHLY","Auto.Arima",0.114297793043459,0.075149088649533,7.98373857457807
"86","N1687","MONTHLY","BSTS",0.130203645018049,0.10888883844975,11.8408730342935
"87","N1687","MONTHLY","ETS",0.102544541241068,0.0881149773765108,9.57152459816968
"88","N1687","MONTHLY","THETA",0.120430826952469,0.0965855308079717,10.3406650500165
"89","N1687","MONTHLY","BEA",0.101199434038988,0.0779989518601511,8.23974384352676
"90","N1687","MONTHLY","EAT",0.0997696475367271,0.0743610912929614,7.79823550590502
"91","N1687","MONTHLY","BAT",0.106870045701378,0.0802459245630765,8.42323972630312
"92","N1687","MONTHLY","BET",0.116390210538201,0.097863115544744,10.5843542274932
"93","N1687","MONTHLY","BEAT",0.104796353181034,0.081821208379901,8.66075865387491
"94","N1687","MONTHLY","medianBEAT",0.111000104472331,0.0915793134532114,9.85679554934981
"95","N1687","MONTHLY","meanBaggedBEAT",0.134366136987297,0.111199749766636,12.0585729182747
"96","N1687","MONTHLY","medianBaggedBEAT",0.135536042357543,0.111146230572354,11.9879772910551
"97","N1687","MONTHLY","meanPertBEAT",0.119382497581843,0.0941839961988046,10.0512964575954
"98","N1687","MONTHLY","medianPertBEAT",0.116748650901873,0.093165882691911,9.93686470462776
"99","N1688","MONTHLY","Auto.Arima",0.0720462526883459,0.0587490934402819,6.71123618912224
"100","N1688","MONTHLY","BSTS",0.0965221516828133,0.0755015153897329,8.59819423626785
"101","N1688","MONTHLY","ETS",0.0689224770820056,0.05436937357591,6.32203206142874
"102","N1688","MONTHLY","THETA",0.0841784691398891,0.0680565602657896,7.75216696086997
"103","N1688","MONTHLY","BEA",0.0748940438236533,0.0578664142290731,6.57984023437467
"104","N1688","MONTHLY","EAT",0.0721583811156668,0.0577620945551367,6.61049436465604
"105","N1688","MONTHLY","BAT",0.0808395821519586,0.0647517998376354,7.3350508303822
"106","N1688","MONTHLY","BET",0.0810228101710715,0.0625564383004721,7.13196519867428
"107","N1688","MONTHLY","BEAT",0.0768313171374385,0.0602928697392583,6.85782311542396
"108","N1688","MONTHLY","medianBEAT",0.0762618173107147,0.0605346180132261,6.90254405581325
"109","N1688","MONTHLY","meanBaggedBEAT",0.0676972040056216,0.0542803518757228,6.31091502594652
"110","N1688","MONTHLY","medianBaggedBEAT",0.0663111930457669,0.0549264563688074,6.39360498845448
"111","N1688","MONTHLY","meanPertBEAT",0.0740033763665171,0.0585279558726762,6.69775455002294
"112","N1688","MONTHLY","medianPertBEAT",0.0795468983899843,0.0636312228331223,7.25637862775776
"113","N1689","MONTHLY","Auto.Arima",0.26300080803661,0.201258523539832,33.7658385262751
"114","N1689","MONTHLY","BSTS",0.253533855276355,0.183341369770477,30.2519934726444
"115","N1689","MONTHLY","ETS",0.175215447659748,0.138982532579984,31.9521794707597
"116","N1689","MONTHLY","THETA",0.20052602619389,0.149798301594912,27.9719712157728
"117","N1689","MONTHLY","BEA",0.204912492810222,0.152807265925226,27.3238341284379
"118","N1689","MONTHLY","EAT",0.192346050374808,0.145205753029456,27.4607620837824
"119","N1689","MONTHLY","BAT",0.233398950684442,0.171614378254562,29.1804026056821
"120","N1689","MONTHLY","BET",0.190171684127359,0.14308356372653,27.0149391556523
"121","N1689","MONTHLY","BEAT",0.203276156894797,0.151931081067581,27.4651779770341
"122","N1689","MONTHLY","medianBEAT",0.220199063157863,0.161682768114222,28.6355434608859
"123","N1689","MONTHLY","meanBaggedBEAT",0.178249446730761,0.134765368526573,27.108652457476
"124","N1689","MONTHLY","medianBaggedBEAT",0.181606036414585,0.136479120206479,27.0708496089658
"125","N1689","MONTHLY","meanPertBEAT",0.17653234992566,0.130441650217985,26.7640600416449
"126","N1689","MONTHLY","medianPertBEAT",0.176353237579249,0.132001094044828,26.5778920150909
"127","N1690","MONTHLY","Auto.Arima",0.216766616487188,0.182927164721487,51.9051352270144
"128","N1690","MONTHLY","BSTS",0.272281439987495,0.207614340708395,47.5925663581939
"129","N1690","MONTHLY","ETS",0.215306938396141,0.173460442011159,46.1328318989836
"130","N1690","MONTHLY","THETA",0.22651777973145,0.186379757045634,45.3906648364417
"131","N1690","MONTHLY","BEA",0.215829145361523,0.16890454954157,43.7373516068688
"132","N1690","MONTHLY","EAT",0.210210222362002,0.169210771774784,45.0155529202144
"133","N1690","MONTHLY","BAT",0.220820434753103,0.178593391145975,44.6217216896079
"134","N1690","MONTHLY","BET",0.22804758977397,0.18337669898456,45.1390397377653
"135","N1690","MONTHLY","BEAT",0.216870424719185,0.173273351417586,44.1506799142621
"136","N1690","MONTHLY","medianBEAT",0.21423922728401,0.171325289794836,43.6764718294527
"137","N1690","MONTHLY","meanBaggedBEAT",0.212757613296413,0.168336702615677,45.677790489382
"138","N1690","MONTHLY","medianBaggedBEAT",0.208216611962427,0.16689469328449,45.2592993318424
"139","N1690","MONTHLY","meanPertBEAT",0.204757952386552,0.167379649010077,45.6349337279438
"140","N1690","MONTHLY","medianPertBEAT",0.203225562029016,0.166609170275605,44.0488554195366
