"","Series","Period","Method","RMSE","MAE","MAPE"
"108","N1858","MONTHLY","medianBEAT",0.0461003096765532,0.0369104753995671,3.69313105639418
"109","N1858","MONTHLY","meanBaggedBEAT",0.0471686358949646,0.0369764161916738,3.69351247188815
"110","N1858","MONTHLY","medianBaggedBEAT",0.0468339925885487,0.0373552966032518,3.72465249840961
"111","N1858","MONTHLY","meanPertBEAT",0.0501359242281792,0.0397251756497647,4.00457975850761
"112","N1858","MONTHLY","medianPertBEAT",0.0476419177719086,0.0386108177341982,3.86841625614539
"113","N1859","MONTHLY","Auto.Arima",0.0835448297529068,0.0688917493123518,6.87781046026951
"114","N1859","MONTHLY","BSTS",0.129590774738168,0.11424890207633,12.0479892710188
"115","N1859","MONTHLY","ETS",0.0790920090444527,0.0597137968978332,5.93007324223576
"116","N1859","MONTHLY","THETA",0.0772084307782035,0.0592323945259797,5.99385032493226
"117","N1859","MONTHLY","BEA",0.0754721416175678,0.0608863710157584,6.23721591051197
"118","N1859","MONTHLY","EAT",0.0773643547279601,0.0581415559832071,5.80835005310649
"119","N1859","MONTHLY","BAT",0.077109017682918,0.062315219784184,6.42514111460339
"120","N1859","MONTHLY","BET",0.0792627676092566,0.06615983211719,6.83809178839657
"121","N1859","MONTHLY","BEAT",0.0748324952739604,0.0590362780177956,6.02286460005045
"122","N1859","MONTHLY","medianBEAT",0.0779142312676761,0.0593198445314775,5.97488407294647
"123","N1859","MONTHLY","meanBaggedBEAT",0.077156923075831,0.059509725988778,5.96091373363905
"124","N1859","MONTHLY","medianBaggedBEAT",0.0770610353144819,0.0587432451953291,5.88936425834726
"125","N1859","MONTHLY","meanPertBEAT",0.0768866122587542,0.0573844487428918,5.75517017902865
"126","N1859","MONTHLY","medianPertBEAT",0.0773280662131823,0.0582878803362589,5.8705535857651
"127","N1860","MONTHLY","Auto.Arima",0.25197973606469,0.14758566661252,13.1570097283609
"128","N1860","MONTHLY","BSTS",0.237682458391383,0.134914819097942,11.7699766503667
"129","N1860","MONTHLY","ETS",0.226220882906321,0.12315012618439,10.6135189986438
"130","N1860","MONTHLY","THETA",0.230436890236855,0.123197964689093,10.5747142754035
"131","N1860","MONTHLY","BEA",0.237890641754373,0.133639063338639,11.6568056176364
"132","N1860","MONTHLY","EAT",0.235427661827435,0.128935155160718,11.1580437800233
"133","N1860","MONTHLY","BAT",0.239537262583801,0.134142922869008,11.7032027330444
"134","N1860","MONTHLY","BET",0.231095473829795,0.126018880539727,10.8635058100639
"135","N1860","MONTHLY","BEAT",0.235912354590391,0.130409936327056,11.308196842287
"136","N1860","MONTHLY","medianBEAT",0.234034450447225,0.128480595871386,11.0944718510027
"137","N1860","MONTHLY","meanBaggedBEAT",0.238087450655624,0.135222590155027,11.9243325838407
"138","N1860","MONTHLY","medianBaggedBEAT",0.236842132937615,0.13420439243165,11.8384140848407
"139","N1860","MONTHLY","meanPertBEAT",0.24095827541632,0.135418149384972,11.8567447057712
"140","N1860","MONTHLY","medianPertBEAT",0.238612480666029,0.131623773088365,11.4626959530388
